id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8007276,黑龙江,本科批,物理,,XB9DF45,专业组004,新疆财经大学,04A0,工商管理,,,,,,423,62224,,,,,,423,62224,,,,,,,,,本科,,,,,
8007277,黑龙江,本科批,物理,,XB9DF45,专业组004,新疆财经大学,4ECF,商务英语（招英语考生，英语成绩不低于90分）,招英语考生，英语成绩不低于90分,,,,,425,61409,,,,,,425,61409,,,,,,,,,本科,,,,,
8007278,黑龙江,本科批,物理,,XB9DF45,专业组004,新疆财经大学,1C92,数字经济,,,,,,425,61409,,,,,,425,61409,,,,,,,,,本科,,,,,
8007279,黑龙江,本科批,物理,,XB9DF45,专业组004,新疆财经大学,21BA,财政学,,,,,,426,61020,,,,,,426,61020,,,,,,,,,本科,,,,,
8007280,黑龙江,本科批,物理,,XB9DF45,专业组005,新疆财经大学,F068,人工智能,,,,,,430,59546,,,,,,430,59546,,,,,,,,,本科,,,,,
8007281,黑龙江,本科批,物理,,XB9DF45,专业组004,新疆财经大学,D254,能源经济,,,,,,431,59183,,,,,,431,59183,,,,,,,,,本科,,,,,
8007282,黑龙江,本科批,物理,,XB9DF45,专业组004,新疆财经大学,4154,电子商务,,,,,,432,58839,,,,,,432,58839,,,,,,,,,本科,,,,,
8007283,黑龙江,本科批,物理,,XB9DF45,专业组004,新疆财经大学,D681,信息管理与信息系统,,,,,,435,57727,,,,,,435,57727,,,,,,,,,本科,,,,,
8007284,黑龙江,本科批,物理,,XB9DF45,专业组004,新疆财经大学,9EDF,国际经济与贸易（外语成绩不低于85分）,外语成绩不低于85分,,,,,435,57727,,,,,,435,57727,,,,,,,,,本科,,,,,
8007285,黑龙江,本科批,物理,,XB9DF45,专业组005,新疆财经大学,28AD,经济统计学,,,,,,435,57727,,,,,,435,57727,,,,,,,,,本科,,,,,
8007286,黑龙江,本科批,物理,,XB9DF45,专业组005,新疆财经大学,2F50,金融数学（数学成绩不低于70分）,数学成绩不低于70分,,,,,436,57347,,,,,,436,57347,,,,,,,,,本科,,,,,
8007287,黑龙江,本科批,物理,,XB9DF45,专业组005,新疆财经大学,D583,网络空间安全,,,,,,437,56952,,,,,,437,56952,,,,,,,,,本科,,,,,
8007288,黑龙江,本科批,物理,,XB9DF45,专业组004,新疆财经大学,6AB9,经济学,,,,,,441,55405,,,,,,441,55405,,,,,,,,,本科,,,,,
8007289,黑龙江,本科批,物理,,XB9DF45,专业组004,新疆财经大学,0FBC,金融学,,,,,,441,55405,,,,,,441,55405,,,,,,,,,本科,,,,,
8007290,黑龙江,本科批,历史,,XB9DF45,专业组004,新疆财经大学,BD59,金融科技,,,,,,421,62957,,,,,,421,62957,,,,,,,,,本科,,,,,
8007291,黑龙江,本科批,历史,,XB9DF45,专业组004,新疆财经大学,09EE,市场营销,,,,,,421,62957,,,,,,421,62957,,,,,,,,,本科,,,,,
8007292,黑龙江,本科批,历史,,XB9DF45,专业组004,新疆财经大学,FBFE,物流管理,,,,,,421,62957,,,,,,421,62957,,,,,,,,,本科,,,,,
8007293,黑龙江,本科批,历史,,XB9DF45,专业组004,新疆财经大学,371D,工程造价,,,,,,422,62591,,,,,,422,62591,,,,,,,,,本科,,,,,
8007294,黑龙江,本科批,历史,,XB9DF45,专业组004,新疆财经大学,16DF,金融工程,,,,,,422,62591,,,,,,422,62591,,,,,,,,,本科,,,,,
8007295,黑龙江,本科批,历史,,XB9DF45,专业组004,新疆财经大学,AC90,行政管理,,,,,,423,62224,,,,,,423,62224,,,,,,,,,本科,,,,,
8007296,黑龙江,本科批,历史,,XB9DF45,专业组004,新疆财经大学,04A0,工商管理,,,,,,423,62224,,,,,,423,62224,,,,,,,,,本科,,,,,
8007297,黑龙江,本科批,历史,,XB9DF45,专业组004,新疆财经大学,4ECF,商务英语（招英语考生，英语成绩不低于90分）,招英语考生，英语成绩不低于90分,,,,,425,61409,,,,,,425,61409,,,,,,,,,本科,,,,,
8007298,黑龙江,本科批,历史,,XB9DF45,专业组004,新疆财经大学,1C92,数字经济,,,,,,425,61409,,,,,,425,61409,,,,,,,,,本科,,,,,
8007299,黑龙江,本科批,历史,,XB9DF45,专业组004,新疆财经大学,21BA,财政学,,,,,,426,61020,,,,,,426,61020,,,,,,,,,本科,,,,,
8007300,黑龙江,本科批,历史,,XB9DF45,专业组005,新疆财经大学,F068,人工智能,,,,,,430,59546,,,,,,430,59546,,,,,,,,,本科,,,,,
8007301,黑龙江,本科批,历史,,XB9DF45,专业组004,新疆财经大学,D254,能源经济,,,,,,431,59183,,,,,,431,59183,,,,,,,,,本科,,,,,
8007302,黑龙江,本科批,历史,,XB9DF45,专业组004,新疆财经大学,4154,电子商务,,,,,,432,58839,,,,,,432,58839,,,,,,,,,本科,,,,,
8007303,黑龙江,本科批,历史,,XB9DF45,专业组004,新疆财经大学,D681,信息管理与信息系统,,,,,,435,57727,,,,,,435,57727,,,,,,,,,本科,,,,,
8007304,黑龙江,本科批,历史,,XB9DF45,专业组004,新疆财经大学,9EDF,国际经济与贸易（外语成绩不低于85分）,外语成绩不低于85分,,,,,435,57727,,,,,,435,57727,,,,,,,,,本科,,,,,
8007305,黑龙江,本科批,历史,,XB9DF45,专业组005,新疆财经大学,28AD,经济统计学,,,,,,435,57727,,,,,,435,57727,,,,,,,,,本科,,,,,
8007306,黑龙江,本科批,历史,,XB9DF45,专业组005,新疆财经大学,2F50,金融数学（数学成绩不低于70分）,数学成绩不低于70分,,,,,436,57347,,,,,,436,57347,,,,,,,,,本科,,,,,
8007307,黑龙江,本科批,历史,,XB9DF45,专业组005,新疆财经大学,D583,网络空间安全,,,,,,437,56952,,,,,,437,56952,,,,,,,,,本科,,,,,
8007308,黑龙江,本科批,历史,,XB9DF45,专业组004,新疆财经大学,6AB9,经济学,,,,,,441,55405,,,,,,441,55405,,,,,,,,,本科,,,,,
8007309,黑龙江,本科批,历史,,XB9DF45,专业组004,新疆财经大学,0FBC,金融学,,,,,,441,55405,,,,,,441,55405,,,,,,,,,本科,,,,,
8008001,黑龙江,本科批,物理,,X97927B,专业组001,盐城工学院,52FD,应用化学,,,,,,459,48674,,,,,,459,48674,,,,,,,,,本科,,,,,
8008002,黑龙江,本科批,物理,,X97927B,专业组001,盐城工学院,C7AE,交通工程,,,,,,460,48320,,,,,,460,48320,,,,,,,,,本科,,,,,
8008003,黑龙江,本科批,历史,,X97927B,专业组001,盐城工学院,52FD,应用化学,,,,,,459,48674,,,,,,459,48674,,,,,,,,,本科,,,,,
8008004,黑龙江,本科批,历史,,X97927B,专业组001,盐城工学院,C7AE,交通工程,,,,,,460,48320,,,,,,460,48320,,,,,,,,,本科,,,,,
8008309,黑龙江,本科批,物理,,XAB470F,专业组003,甘肃政法大学,28AD,经济统计学,,,,,,507,32378,,,,,,507,32378,,,,,,,,,本科,,,,,
8008310,黑龙江,本科批,物理,,XAB470F,专业组005,甘肃政法大学,B001,信息安全,,,,,,533,24536,,,,,,533,24536,,,,,,,,,本科,,,,,
8008311,黑龙江,本科批,物理,,XAB470F,专业组004,甘肃政法大学,5D72,网络与新媒体,,,,,,549,20076,,,,,,549,20076,,,,,,,,,本科,,,,,
8008312,黑龙江,本科批,物理,,XAB470F,专业组004,甘肃政法大学,92DB,知识产权,,,,,,551,19539,,,,,,551,19539,,,,,,,,,本科,,,,,
8008313,黑龙江,本科批,物理,,XAB470F,专业组004,甘肃政法大学,927B,法学,,,,,,556,18272,,,,,,556,18272,,,,,,,,,本科,,,,,
8008314,黑龙江,本科批,历史,,XAB470F,专业组003,甘肃政法大学,28AD,经济统计学,,,,,,507,32378,,,,,,507,32378,,,,,,,,,本科,,,,,
8008315,黑龙江,本科批,历史,,XAB470F,专业组005,甘肃政法大学,B001,信息安全,,,,,,533,24536,,,,,,533,24536,,,,,,,,,本科,,,,,
8008316,黑龙江,本科批,历史,,XAB470F,专业组004,甘肃政法大学,5D72,网络与新媒体,,,,,,549,20076,,,,,,549,20076,,,,,,,,,本科,,,,,
8008317,黑龙江,本科批,历史,,XAB470F,专业组004,甘肃政法大学,92DB,知识产权,,,,,,551,19539,,,,,,551,19539,,,,,,,,,本科,,,,,
8008318,黑龙江,本科批,历史,,XAB470F,专业组004,甘肃政法大学,927B,法学,,,,,,556,18272,,,,,,556,18272,,,,,,,,,本科,,,,,
8008819,黑龙江,本科批,物理,,XFB5838,专业组007,岭南师范学院,E100,生物技术（学费待定）,学费待定,,,,,444,54229,,,,,,444,54229,,,,,,,,,本科,,,,,
8008820,黑龙江,本科批,物理,,XFB5838,专业组006,岭南师范学院,C654,机器人工程（学费待定）,学费待定,,,,,452,51235,,,,,,452,51235,,,,,,,,,本科,,,,,
8008821,黑龙江,本科批,物理,,XFB5838,专业组005,岭南师范学院,440A,机电技术教育（师范）（学费待定）,师范; 学费待定,,,,,452,51235,,,,,,452,51235,,,,,,,,,本科,,,,,
8008822,黑龙江,本科批,物理,,XFB5838,专业组004,岭南师范学院,C11B,信息与计算科学（学费待定）,学费待定,,,,,453,50872,,,,,,453,50872,,,,,,,,,本科,,,,,
8008823,黑龙江,本科批,物理,,XFB5838,专业组003,岭南师范学院,8D2F,物联网工程（学费待定）,学费待定,,,,,468,45431,,,,,,468,45431,,,,,,,,,本科,,,,,
8008824,黑龙江,本科批,历史,,XFB5838,专业组007,岭南师范学院,E100,生物技术（学费待定）,学费待定,,,,,444,54229,,,,,,444,54229,,,,,,,,,本科,,,,,
8008825,黑龙江,本科批,历史,,XFB5838,专业组006,岭南师范学院,C654,机器人工程（学费待定）,学费待定,,,,,452,51235,,,,,,452,51235,,,,,,,,,本科,,,,,
8008826,黑龙江,本科批,历史,,XFB5838,专业组005,岭南师范学院,440A,机电技术教育（师范）（学费待定）,师范; 学费待定,,,,,452,51235,,,,,,452,51235,,,,,,,,,本科,,,,,
8008827,黑龙江,本科批,历史,,XFB5838,专业组004,岭南师范学院,C11B,信息与计算科学（学费待定）,学费待定,,,,,453,50872,,,,,,453,50872,,,,,,,,,本科,,,,,
8008828,黑龙江,本科批,历史,,XFB5838,专业组003,岭南师范学院,8D2F,物联网工程（学费待定）,学费待定,,,,,468,45431,,,,,,468,45431,,,,,,,,,本科,,,,,
8009459,黑龙江,本科批,物理,,X11F1F6,专业组004,商丘师范学院,18D0,建筑电气与智能化,,,,,,379,79335,,,,,,379,79335,,,,,,,,,本科,,,,,
8009460,黑龙江,本科批,物理,,X11F1F6,专业组004,商丘师范学院,677D,汽车服务工程,,,,,,392,74166,,,,,,392,74166,,,,,,,,,本科,,,,,
8009461,黑龙江,本科批,物理,,X11F1F6,专业组003,商丘师范学院,A5C9,建筑学,,,,,,405,68985,,,,,,405,68985,,,,,,,,,本科,,,,,
8009462,黑龙江,本科批,物理,,X11F1F6,专业组004,商丘师范学院,29F4,物联网工程,,,,,,406,68630,,,,,,406,68630,,,,,,,,,本科,,,,,
8009463,黑龙江,本科批,物理,,X11F1F6,专业组004,商丘师范学院,4ECE,土木工程,,,,,,415,65247,,,,,,415,65247,,,,,,,,,本科,,,,,
8009464,黑龙江,本科批,物理,,X11F1F6,专业组004,商丘师范学院,D081,新能源科学与工程,,,,,,416,64854,,,,,,416,64854,,,,,,,,,本科,,,,,
8009465,黑龙江,本科批,物理,,X11F1F6,专业组004,商丘师范学院,76B9,统计学,,,,,,420,63331,,,,,,420,63331,,,,,,,,,本科,,,,,
8009466,黑龙江,本科批,物理,,X11F1F6,专业组004,商丘师范学院,8FA3,化学（师范类）,师范类,,,,,420,63331,,,,,,420,63331,,,,,,,,,本科,,,,,
8009467,黑龙江,本科批,历史,,X11F1F6,专业组004,商丘师范学院,18D0,建筑电气与智能化,,,,,,379,79335,,,,,,379,79335,,,,,,,,,本科,,,,,
8009468,黑龙江,本科批,历史,,X11F1F6,专业组004,商丘师范学院,677D,汽车服务工程,,,,,,392,74166,,,,,,392,74166,,,,,,,,,本科,,,,,
8009469,黑龙江,本科批,历史,,X11F1F6,专业组003,商丘师范学院,A5C9,建筑学,,,,,,405,68985,,,,,,405,68985,,,,,,,,,本科,,,,,
8009470,黑龙江,本科批,历史,,X11F1F6,专业组004,商丘师范学院,29F4,物联网工程,,,,,,406,68630,,,,,,406,68630,,,,,,,,,本科,,,,,
8009471,黑龙江,本科批,历史,,X11F1F6,专业组004,商丘师范学院,4ECE,土木工程,,,,,,415,65247,,,,,,415,65247,,,,,,,,,本科,,,,,
8009472,黑龙江,本科批,历史,,X11F1F6,专业组004,商丘师范学院,D081,新能源科学与工程,,,,,,416,64854,,,,,,416,64854,,,,,,,,,本科,,,,,
8009473,黑龙江,本科批,历史,,X11F1F6,专业组004,商丘师范学院,76B9,统计学,,,,,,420,63331,,,,,,420,63331,,,,,,,,,本科,,,,,
8009474,黑龙江,本科批,历史,,X11F1F6,专业组004,商丘师范学院,8FA3,化学（师范类）,师范类,,,,,420,63331,,,,,,420,63331,,,,,,,,,本科,,,,,
8009981,黑龙江,本科批,物理,,X8CF907,专业组6018002,黑龙江工程学院,2DBE,计算机类（包含计算机科学与技术、软件工程；少数民族预科计划，预科阶段在黑龙江民族职业学院培养，预科一年学费1.5万元。其他要求详见黑龙江民族职业学院招生官网）,包含计算机科学与技术、软件工程；少数民族预科计划，预科阶段在黑龙江民族职业学院培养，预科一年学费1.5万元。其他要求详见黑龙江民族职业学院招生官网,,,,,391,74547,,,,,,391,74547,,,,,,,,,本科,,,,,
8009982,黑龙江,本科批,物理,,X8CF907,专业组001,黑龙江工程学院,9834,社会工作（少数民族预科计划，预科阶段在黑龙江民族职业学院培养，预科一年学费1.5万元。其他要求详见黑龙江民族职业学院招生官网）,少数民族预科计划，预科阶段在黑龙江民族职业学院培养，预科一年学费1.5万元。其他要求详见黑龙江民族职业学院招生官网,,,,,391,74547,,,,,,391,74547,,,,,,,,,本科,,,,,
8009983,黑龙江,本科批,物理,,X8CF907,专业组6018002,黑龙江工程学院,BD0A,土木类（包含土木工程、道路桥梁与渡河工程；少数民族预科计划，预科阶段在黑龙江民族职业学院培养，预科一年学费1.5万元。其他要求详见黑龙江民族职业学院招生官网）,包含土木工程、道路桥梁与渡河工程；少数民族预科计划，预科阶段在黑龙江民族职业学院培养，预科一年学费1.5万元。其他要求详见黑龙江民族职业学院招生官网,,,,,397,72171,,,,,,397,72171,,,,,,,,,本科,,,,,
8009984,黑龙江,本科批,物理,,X8CF907,专业组005,黑龙江工程学院,C493,土木类,,,,,,397,72171,,,,,,397,72171,,,,,,,,,本科,,,,,
8009985,黑龙江,本科批,物理,,X8CF907,专业组6018002,黑龙江工程学院,42D7,遥感科学与技术（少数民族预科计划，预科阶段在黑龙江民族职业学院培养，预科一年学费1.5万元。其他要求详见黑龙江民族职业学院招生官网）,少数民族预科计划，预科阶段在黑龙江民族职业学院培养，预科一年学费1.5万元。其他要求详见黑龙江民族职业学院招生官网,,,,,398,71782,,,,,,398,71782,,,,,,,,,本科,,,,,
8009986,黑龙江,本科批,物理,,X8CF907,专业组005,黑龙江工程学院,A86C,遥感科学与技术,,,,,,398,71782,,,,,,398,71782,,,,,,,,,本科,,,,,
8009987,黑龙江,本科批,物理,,X8CF907,专业组005,黑龙江工程学院,A2E0,测绘工程,,,,,,398,71782,,,,,,398,71782,,,,,,,,,本科,,,,,
8009988,黑龙江,本科批,物理,,X8CF907,专业组005,黑龙江工程学院,4D44,给排水科学与工程,,,,,,412,66406,,,,,,412,66406,,,,,,,,,本科,,,,,
8009989,黑龙江,本科批,物理,,X8CF907,专业组014,黑龙江工程学院,F0EA,测绘工程（地方专项计划）,地方专项计划,,,,,413,66015,,,,,,413,66015,,,,,,,,,本科,,,,,
8009990,黑龙江,本科批,物理,,X8CF907,专业组014,黑龙江工程学院,E9E6,土木工程（地方专项计划）,地方专项计划,,,,,413,66015,,,,,,413,66015,,,,,,,,,本科,,,,,
8009991,黑龙江,本科批,物理,,X8CF907,专业组005,黑龙江工程学院,6A3A,建筑环境与能源应用工程,,,,,,416,64854,,,,,,416,64854,,,,,,,,,本科,,,,,
8009992,黑龙江,本科批,物理,,X8CF907,专业组6018002,黑龙江工程学院,4365,材料类（包含材料科学与工程、复合材料与工程、功能材料；少数民族预科计划，预科阶段在黑龙江民族职业学院培养，预科一年学费1.5万元。其他要求详见黑龙江民族职业学院招生官网）,包含材料科学与工程、复合材料与工程、功能材料；少数民族预科计划，预科阶段在黑龙江民族职业学院培养，预科一年学费1.5万元。其他要求详见黑龙江民族职业学院招生官网,,,,,421,62957,,,,,,421,62957,,,,,,,,,本科,,,,,
8009993,黑龙江,本科批,物理,,X8CF907,专业组008,黑龙江工程学院,2426,材料类,,,,,,421,62957,,,,,,421,62957,,,,,,,,,本科,,,,,
8009994,黑龙江,本科批,物理,,X8CF907,专业组010,黑龙江工程学院,F79E,能源与动力工程（中外合作办学）,中外合作办学,,,,,422,62591,,,,,,422,62591,,,,,,,,,本科,,,,,
8009995,黑龙江,本科批,物理,,X8CF907,专业组001,黑龙江工程学院,2153,市场营销（少数民族预科计划，预科阶段在黑龙江民族职业学院培养，预科一年学费1.5万元。其他要求详见黑龙江民族职业学院招生官网）,少数民族预科计划，预科阶段在黑龙江民族职业学院培养，预科一年学费1.5万元。其他要求详见黑龙江民族职业学院招生官网,,,,,423,62224,,,,,,423,62224,,,,,,,,,本科,,,,,
8009996,黑龙江,本科批,物理,,X8CF907,专业组1433002,黑龙江工程学院,16DF,金融工程,,,,,,423,62224,,,,,,423,62224,,,,,,,,,本科,,,,,
8009997,黑龙江,本科批,物理,,X8CF907,专业组1433002,黑龙江工程学院,09EE,市场营销,,,,,,423,62224,,,,,,423,62224,,,,,,,,,本科,,,,,
8009998,黑龙江,本科批,物理,,X8CF907,专业组008,黑龙江工程学院,5B8B,高分子材料与工程,,,,,,424,61819,,,,,,424,61819,,,,,,,,,本科,,,,,
8009999,黑龙江,本科批,物理,,X8CF907,专业组6018002,黑龙江工程学院,1290,高分子材料与工程（少数民族预科计划，预科阶段在黑龙江民族职业学院培养，预科一年学费1.5万元。其他要求详见黑龙江民族职业学院招生官网）,少数民族预科计划，预科阶段在黑龙江民族职业学院培养，预科一年学费1.5万元。其他要求详见黑龙江民族职业学院招生官网,,,,,424,61819,,,,,,424,61819,,,,,,,,,本科,,,,,
8010000,黑龙江,本科批,物理,,X8CF907,专业组008,黑龙江工程学院,03B1,智能科学与技术,,,,,,425,61409,,,,,,425,61409,,,,,,,,,本科,,,,,
8010001,黑龙江,本科批,历史,,X8CF907,专业组6018002,黑龙江工程学院,2DBE,计算机类（包含计算机科学与技术、软件工程；少数民族预科计划，预科阶段在黑龙江民族职业学院培养，预科一年学费1.5万元。其他要求详见黑龙江民族职业学院招生官网）,包含计算机科学与技术、软件工程；少数民族预科计划，预科阶段在黑龙江民族职业学院培养，预科一年学费1.5万元。其他要求详见黑龙江民族职业学院招生官网,,,,,391,74547,,,,,,391,74547,,,,,,,,,本科,,,,,
8010002,黑龙江,本科批,历史,,X8CF907,专业组001,黑龙江工程学院,9834,社会工作（少数民族预科计划，预科阶段在黑龙江民族职业学院培养，预科一年学费1.5万元。其他要求详见黑龙江民族职业学院招生官网）,少数民族预科计划，预科阶段在黑龙江民族职业学院培养，预科一年学费1.5万元。其他要求详见黑龙江民族职业学院招生官网,,,,,391,74547,,,,,,391,74547,,,,,,,,,本科,,,,,
8010003,黑龙江,本科批,历史,,X8CF907,专业组6018002,黑龙江工程学院,BD0A,土木类（包含土木工程、道路桥梁与渡河工程；少数民族预科计划，预科阶段在黑龙江民族职业学院培养，预科一年学费1.5万元。其他要求详见黑龙江民族职业学院招生官网）,包含土木工程、道路桥梁与渡河工程；少数民族预科计划，预科阶段在黑龙江民族职业学院培养，预科一年学费1.5万元。其他要求详见黑龙江民族职业学院招生官网,,,,,397,72171,,,,,,397,72171,,,,,,,,,本科,,,,,
8010004,黑龙江,本科批,历史,,X8CF907,专业组005,黑龙江工程学院,C493,土木类,,,,,,397,72171,,,,,,397,72171,,,,,,,,,本科,,,,,
8010005,黑龙江,本科批,历史,,X8CF907,专业组6018002,黑龙江工程学院,42D7,遥感科学与技术（少数民族预科计划，预科阶段在黑龙江民族职业学院培养，预科一年学费1.5万元。其他要求详见黑龙江民族职业学院招生官网）,少数民族预科计划，预科阶段在黑龙江民族职业学院培养，预科一年学费1.5万元。其他要求详见黑龙江民族职业学院招生官网,,,,,398,71782,,,,,,398,71782,,,,,,,,,本科,,,,,
8010006,黑龙江,本科批,历史,,X8CF907,专业组005,黑龙江工程学院,A86C,遥感科学与技术,,,,,,398,71782,,,,,,398,71782,,,,,,,,,本科,,,,,
8010007,黑龙江,本科批,历史,,X8CF907,专业组005,黑龙江工程学院,A2E0,测绘工程,,,,,,398,71782,,,,,,398,71782,,,,,,,,,本科,,,,,
8010008,黑龙江,本科批,历史,,X8CF907,专业组005,黑龙江工程学院,4D44,给排水科学与工程,,,,,,412,66406,,,,,,412,66406,,,,,,,,,本科,,,,,
8010009,黑龙江,本科批,历史,,X8CF907,专业组014,黑龙江工程学院,F0EA,测绘工程（地方专项计划）,地方专项计划,,,,,413,66015,,,,,,413,66015,,,,,,,,,本科,,,,,
8010010,黑龙江,本科批,历史,,X8CF907,专业组014,黑龙江工程学院,E9E6,土木工程（地方专项计划）,地方专项计划,,,,,413,66015,,,,,,413,66015,,,,,,,,,本科,,,,,
8010011,黑龙江,本科批,历史,,X8CF907,专业组005,黑龙江工程学院,6A3A,建筑环境与能源应用工程,,,,,,416,64854,,,,,,416,64854,,,,,,,,,本科,,,,,
8010012,黑龙江,本科批,历史,,X8CF907,专业组6018002,黑龙江工程学院,4365,材料类（包含材料科学与工程、复合材料与工程、功能材料；少数民族预科计划，预科阶段在黑龙江民族职业学院培养，预科一年学费1.5万元。其他要求详见黑龙江民族职业学院招生官网）,包含材料科学与工程、复合材料与工程、功能材料；少数民族预科计划，预科阶段在黑龙江民族职业学院培养，预科一年学费1.5万元。其他要求详见黑龙江民族职业学院招生官网,,,,,421,62957,,,,,,421,62957,,,,,,,,,本科,,,,,
